Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-08-23,APOLLOHOSP,EQ,4024.9,4024.8,4093.45,3987.85,4084.5,4070.95,4057.9,497236,201773468950000.0,37912,197466,0.3971
2022-08-24,APOLLOHOSP,EQ,4070.95,4079.0,4220.0,4077.95,4200.0,4210.75,4167.43,956039,398422635820000.0,68618,380166,0.3976
2022-08-25,APOLLOHOSP,EQ,4210.75,4215.0,4239.85,4156.7,4170.0,4168.8,4195.32,414795,174019785340000.0,39770,161652,0.3897
2022-08-26,APOLLOHOSP,EQ,4168.8,4207.0,4235.75,4156.2,4207.0,4215.25,4202.4,342452,143912140610000.0,30373,136971,0.4
2022-08-29,APOLLOHOSP,EQ,4215.25,4100.0,4272.0,4086.0,4234.95,4251.5,4219.15,914112,385677368885000.0,61697,421530,0.4611
2022-08-30,APOLLOHOSP,EQ,4251.5,4251.5,4337.5,4233.2,4310.0,4322.9,4302.89,848217,364978378705000.0,42060,514191,0.6062
2022-09-01,APOLLOHOSP,EQ,4322.9,4298.0,4328.95,4244.0,4287.0,4277.15,4290.09,390072,167344429125000.0,34944,185163,0.4747
2022-09-02,APOLLOHOSP,EQ,4277.15,4309.8,4398.0,4284.0,4300.0,4312.35,4343.75,735146,319328748270000.0,46801,249395,0.3392
2022-09-05,APOLLOHOSP,EQ,4312.35,4282.0,4308.6,4233.0,4296.0,4282.55,4275.03,522750,223477265025000.0,35032,265624,0.5081
2022-09-06,APOLLOHOSP,EQ,4282.55,4298.9,4422.0,4291.75,4415.0,4415.5,4384.57,1078704,472964983700000.0,66260,322462,0.2989
2022-09-07,APOLLOHOSP,EQ,4415.5,4379.2,4410.0,4335.0,4369.0,4376.5,4367.64,396347,173110084505000.0,27889,149768,0.3779
2022-09-08,APOLLOHOSP,EQ,4376.5,4400.0,4444.9,4361.0,4418.0,4414.8,4405.79,562760,247940403965000.0,41726,222200,0.3948
2022-09-09,APOLLOHOSP,EQ,4414.8,4436.9,4474.9,4415.0,4459.05,4460.35,4452.57,476210,212035899525000.0,26416,242349,0.5089
2022-09-12,APOLLOHOSP,EQ,4460.35,4473.0,4501.8,4447.05,4473.85,4481.6,4483.55,331303,148541455825000.0,21451,180252,0.5441
