Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-06-29,WIPRO,EQ,427.25,420.0,424.8,417.4,419.35,420.75,421.69,8342088,351777552085000.0,99270,4114114,0.4932
2022-06-30,WIPRO,EQ,420.75,421.9,423.0,415.0,415.6,416.05,417.69,6061642,253189908730000.03,121156,2770137,0.457
2022-07-01,WIPRO,EQ,416.05,415.0,423.2,411.4,422.05,422.0,416.53,4453624,185506393055000.0,97314,1421883,0.31930000000000003
2022-07-04,WIPRO,EQ,422.0,420.95,421.75,416.0,420.0,420.3,419.34,3186358,133617204245000.0,116498,1150723,0.3611
2022-07-05,WIPRO,EQ,420.3,421.1,423.05,413.05,414.2,413.6,418.43,5756605,240874376000000.0,144794,2656460,0.4615
2022-07-06,WIPRO,EQ,413.6,418.6,418.6,413.1,416.6,416.05,415.81,5261455,218777911515000.0,88439,1847369,0.3511
2022-07-07,WIPRO,EQ,416.05,420.0,423.95,417.2,420.95,420.8,420.91,5353012,225314441150000.0,98119,2514255,0.4697
2022-07-08,WIPRO,EQ,420.8,424.0,424.7,416.55,420.0,419.1,420.45,4767716,200460067595000.0,83199,1744590,0.36590000000000006
2022-07-11,WIPRO,EQ,419.1,414.75,415.0,405.55,411.3,411.2,409.83,8344787,341996614085000.0,149773,3180553,0.3811
2022-07-12,WIPRO,EQ,411.2,409.0,414.85,408.0,408.5,409.15,411.06,4888736,200958597695000.0,94683,1823478,0.373
2022-07-13,WIPRO,EQ,409.15,412.0,412.0,405.35,407.1,406.7,408.54,5978390,244242845194999.97,129671,2853190,0.4773
2022-07-14,WIPRO,EQ,406.7,410.6,410.6,400.5,402.25,401.45,404.31,6580621,266062148200000.0,120492,3290630,0.5
2022-07-15,WIPRO,EQ,401.45,400.95,404.1,391.0,393.5,393.85,394.69,11164177,440635524135000.06,224422,4709925,0.4219
2022-07-18,WIPRO,EQ,393.85,399.0,405.7,396.65,404.9,404.75,402.64,6816197,274448841530000.03,118480,2567813,0.37670000000000003
2022-07-19,WIPRO,EQ,404.75,403.0,407.8,401.2,405.5,405.65,404.95,6448589,261133342010000.0,101344,2179968,0.3381
2022-07-20,WIPRO,EQ,405.65,410.8,417.5,407.1,411.7,412.1,412.45,12618706,520462971039999.94,168289,5293957,0.41950000000000004
2022-07-21,WIPRO,EQ,412.1,408.85,417.5,402.6,413.35,414.0,411.22,22691171,933099910410000.0,228765,5984015,0.2637
2022-07-22,WIPRO,EQ,414.0,415.75,417.4,409.05,410.6,410.85,411.56,7734271,318313983730000.0,139715,2976043,0.3848
2022-07-25,WIPRO,EQ,410.85,410.5,415.65,408.55,414.8,414.8,412.99,6267831,258855571180000.03,98310,3084164,0.49210000000000004
2022-07-26,WIPRO,EQ,414.8,414.8,415.4,404.3,405.1,405.2,407.78,7593149,309631353145000.0,128287,3610944,0.4756
2022-07-27,WIPRO,EQ,405.2,404.95,407.4,401.95,407.2,406.65,405.7,7042079,285699416685000.0,93899,4304008,0.6112
2022-07-28,WIPRO,EQ,406.65,411.8,417.0,410.9,415.6,416.0,414.9,7949232,329809989270000.0,113762,3562228,0.44810000000000005
2022-07-29,WIPRO,EQ,416.0,420.6,424.3,417.8,423.95,423.7,422.09,7959892,335980644115000.0,122222,3454801,0.434
2022-08-01,WIPRO,EQ,423.7,426.2,430.9,422.6,430.5,429.0,426.79,5182874,221201298000000.0,100782,2209537,0.4263
2022-08-02,WIPRO,EQ,429.0,428.95,431.65,424.65,428.35,429.6,428.98,8456213,362750499140000.0,129149,5131584,0.6068
2022-08-03,WIPRO,EQ,429.6,429.0,433.0,427.5,433.0,432.35,431.32,6017469,259546127685000.0,102634,2553797,0.4244
2022-08-04,WIPRO,EQ,432.35,437.05,440.3,427.1,435.0,435.5,435.69,8894567,387523795360000.0,122733,4126300,0.46390000000000003
2022-08-05,WIPRO,EQ,435.5,436.15,442.0,436.15,440.0,440.0,439.85,6483793,285191338240000.0,101710,3143152,0.48479999999999995
2022-08-08,WIPRO,EQ,440.0,442.8,442.8,435.2,436.4,435.85,436.88,4778748,208773292160000.0,113717,2166364,0.4533
2022-08-10,WIPRO,EQ,435.85,435.0,436.0,426.3,430.8,430.15,429.43,5664871,243265267760000.0,126146,2267862,0.40030000000000004
2022-08-11,WIPRO,EQ,430.15,438.0,442.0,436.3,438.45,438.45,439.2,4577322,201035029255000.0,82575,1750806,0.3825
2022-08-12,WIPRO,EQ,438.45,437.1,438.5,435.0,436.5,436.1,436.89,3546199,154928559335000.0,72264,1564743,0.4412
2022-08-16,WIPRO,EQ,436.1,438.5,439.8,436.6,437.25,437.1,437.87,2387104,104523360085000.0,69802,1112014,0.4658
2022-08-17,WIPRO,EQ,437.1,437.25,444.9,436.65,443.25,443.05,441.41,5200738,229566861665000.0,98021,2092894,0.40240000000000004
2022-08-18,WIPRO,EQ,443.05,441.75,441.75,434.05,435.5,435.05,435.91,8444130,368091727465000.0,166259,3840634,0.4548
2022-08-19,WIPRO,EQ,435.05,438.95,442.5,431.0,431.65,432.45,437.51,8626954,377437034220000.0,118750,2937971,0.3406
2022-08-22,WIPRO,EQ,432.45,430.9,430.9,419.05,420.2,420.0,423.58,6450290,273218227240000.0,144420,3928558,0.6091
2022-08-23,WIPRO,EQ,420.0,415.0,418.5,410.0,418.5,416.65,414.71,8514388,353102824840000.0,136570,3509473,0.4122
2022-08-24,WIPRO,EQ,416.65,417.8,419.5,414.35,416.3,416.15,416.31,3714585,154640903905000.0,78252,1548457,0.4169
2022-08-25,WIPRO,EQ,416.15,419.3,420.1,414.95,416.0,415.2,417.7,4376951,182823059685000.0,87244,1961043,0.44799999999999995
2022-08-26,WIPRO,EQ,415.2,418.5,422.5,416.3,417.65,417.25,419.34,3952097,165728785230000.0,78576,1464734,0.37060000000000004
2022-08-29,WIPRO,EQ,417.25,405.0,406.35,399.0,405.2,404.35,403.86,11759757,474925157010000.06,237679,6535628,0.5558
2022-08-30,WIPRO,EQ,404.35,409.15,415.95,406.25,414.2,413.55,411.85,9875496,406721493265000.0,135079,5850152,0.5924
2022-09-01,WIPRO,EQ,413.55,409.9,411.65,404.85,410.8,410.45,409.51,5889353,241177589600000.0,180719,3198575,0.5431
2022-09-02,WIPRO,EQ,410.45,412.55,412.75,407.1,407.65,407.7,408.95,4907540,200692136020000.0,107906,2717937,0.5538000000000001
2022-09-05,WIPRO,EQ,407.7,407.0,408.0,404.0,405.75,405.5,405.92,9009254,365699430220000.0,110048,6264171,0.6953
2022-09-06,WIPRO,EQ,405.5,407.0,407.35,401.25,405.1,404.45,403.79,9113081,367978597635000.0,162711,5068062,0.5561
2022-09-07,WIPRO,EQ,404.45,402.1,408.85,401.0,407.75,407.45,404.83,6124266,247926355105000.03,92656,2092165,0.34159999999999996
2022-09-08,WIPRO,EQ,407.45,410.0,414.35,409.6,412.2,412.8,412.33,7032474,289967344485000.0,88883,3520332,0.5006
2022-09-09,WIPRO,EQ,412.8,417.0,419.45,411.35,416.9,417.15,415.78,7335671,305000872095000.0,104119,3244450,0.44229999999999997
2022-09-12,WIPRO,EQ,417.15,419.85,424.4,418.05,421.75,422.0,422.56,5839212,246742932985000.0,91649,2441923,0.4182
