Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-08-04,SBILIFE,EQ,1283.55,1284.1,1286.95,1270.25,1278.9,1278.8,1279.1,1015838,129935930720000.0,62229,677999,0.6674
2022-08-05,SBILIFE,EQ,1278.8,1285.2,1287.85,1260.95,1268.3,1266.65,1274.11,922856,117581788315000.02,41670,529314,0.5736
2022-08-08,SBILIFE,EQ,1266.65,1261.2,1272.35,1251.25,1270.85,1269.9,1266.52,1002771,127002627409999.98,63829,645160,0.6434000000000001
2022-08-10,SBILIFE,EQ,1269.9,1270.0,1294.3,1269.05,1270.0,1273.2,1279.24,1187710,151936260480000.0,71614,689783,0.5808
2022-08-11,SBILIFE,EQ,1273.2,1279.6,1283.95,1259.05,1262.0,1261.5,1268.02,943196,119599064920000.0,54977,644001,0.6828000000000001
2022-08-12,SBILIFE,EQ,1261.5,1255.5,1289.85,1252.5,1286.0,1286.55,1281.52,1572048,201461084935000.0,55532,998088,0.6349
2022-08-16,SBILIFE,EQ,1286.55,1289.0,1321.0,1287.05,1308.25,1309.6,1309.52,1710276,223964536740000.0,60741,964443,0.5639000000000001
2022-08-17,SBILIFE,EQ,1309.6,1305.0,1321.0,1292.45,1305.0,1305.35,1306.03,1209377,157948245850000.0,54459,656328,0.5427000000000001
2022-08-18,SBILIFE,EQ,1305.35,1306.0,1333.0,1303.35,1323.0,1324.2,1325.37,1498235,198570955345000.0,46087,579814,0.387
2022-08-19,SBILIFE,EQ,1324.2,1320.0,1334.7,1293.35,1295.0,1296.95,1312.91,961803,126276335690000.02,31146,469835,0.48850000000000005
2022-08-22,SBILIFE,EQ,1296.95,1292.05,1311.4,1271.15,1277.0,1276.0,1289.93,966451,124665385745000.0,44039,477138,0.49369999999999997
2022-08-23,SBILIFE,EQ,1276.0,1276.0,1292.65,1270.0,1282.9,1279.25,1280.41,803737,102911256315000.0,33897,439487,0.5468000000000001
2022-08-24,SBILIFE,EQ,1279.25,1284.0,1289.95,1272.25,1284.0,1287.5,1283.82,684029,87817267485000.0,39731,381652,0.5579
2022-08-25,SBILIFE,EQ,1287.5,1288.0,1316.0,1288.0,1295.0,1297.0,1305.49,1286241,167917013180000.0,71046,633390,0.4924
2022-08-26,SBILIFE,EQ,1297.0,1306.0,1327.5,1306.0,1314.6,1313.7,1317.65,869870,114618583945000.0,41167,365029,0.41960000000000003
2022-08-29,SBILIFE,EQ,1313.7,1256.0,1310.9,1256.0,1300.0,1298.2,1299.3,737193,95783175565000.0,40267,380354,0.5159
2022-08-30,SBILIFE,EQ,1298.2,1300.1,1333.65,1300.1,1330.0,1329.1,1322.49,1086386,143673661305000.0,48831,701258,0.6455
2022-09-01,SBILIFE,EQ,1329.1,1291.1,1313.0,1291.0,1299.7,1296.55,1300.11,2045072,265882446944999.97,80643,1304393,0.6378
2022-09-02,SBILIFE,EQ,1296.55,1303.05,1311.0,1282.7,1285.5,1288.2,1297.48,1141002,148042272880000.0,50781,692213,0.6067
2022-09-05,SBILIFE,EQ,1288.2,1294.65,1296.0,1282.0,1290.5,1293.4,1289.56,440939,56861515629999.99,21049,225655,0.5118
2022-09-06,SBILIFE,EQ,1293.4,1293.0,1317.0,1285.05,1313.95,1311.35,1294.69,1792194,232033108640000.0,32361,1258821,0.7023999999999999
2022-09-07,SBILIFE,EQ,1311.35,1304.0,1337.4,1301.2,1330.0,1331.55,1320.8,839563,110889489009999.98,34782,327377,0.3899
2022-09-08,SBILIFE,EQ,1331.55,1338.0,1340.35,1304.75,1320.0,1317.7,1316.41,1205449,158686602385000.0,49311,565886,0.4694
2022-09-09,SBILIFE,EQ,1317.7,1322.05,1326.95,1291.3,1297.8,1297.45,1307.45,548609,71727876925000.0,33002,247233,0.4507
2022-09-12,SBILIFE,EQ,1297.45,1297.8,1311.0,1295.05,1305.0,1306.0,1300.99,1002755,130457759240000.02,26260,709145,0.7072
