Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-05-27,HCLTECH,EQ,980.7,989.0,1010.45,989.0,1006.5,1003.9,1001.6,2795530,280000940744999.97,94270,1345961,0.4815
2022-05-30,HCLTECH,EQ,1003.9,1019.0,1053.35,1015.65,1042.0,1039.9,1041.84,3562969,371203269975000.0,102257,1825869,0.5125
2022-05-31,HCLTECH,EQ,1039.9,1045.0,1045.8,1020.45,1041.25,1040.75,1038.05,5185485,538281851345000.0,72295,3324457,0.6411
2022-06-01,HCLTECH,EQ,1040.75,1040.75,1045.45,1011.55,1023.9,1017.9,1028.76,2554081,262753650635000.0,101665,1542165,0.6038
2022-06-02,HCLTECH,EQ,1017.9,1011.4,1048.9,1007.3,1039.0,1039.7,1030.21,3560227,366778033500000.0,104912,1934821,0.5435
2022-06-03,HCLTECH,EQ,1039.7,1053.95,1069.65,1040.2,1046.7,1043.0,1058.6,3556955,376540207970000.0,92391,1646648,0.4629
2022-06-06,HCLTECH,EQ,1043.0,1038.0,1047.35,1021.15,1039.5,1037.3,1035.29,1997494,206798284440000.0,78033,1121204,0.5613
2022-06-07,HCLTECH,EQ,1037.3,1030.0,1033.75,1013.15,1022.05,1022.9,1022.32,1839248,188029981930000.0,52438,838751,0.456
2022-06-08,HCLTECH,EQ,1022.9,1023.1,1033.8,1016.0,1030.8,1030.2,1027.78,1665512,171177284300000.0,76299,845294,0.5075000000000001
2022-06-09,HCLTECH,EQ,1030.2,1024.95,1031.7,1011.7,1027.95,1028.65,1024.48,1654005,169449367335000.0,47138,888080,0.5369
2022-06-10,HCLTECH,EQ,1028.65,1012.0,1023.75,1008.2,1019.9,1015.35,1015.34,2260855,229554480155000.03,78380,1405678,0.6217
2022-06-13,HCLTECH,EQ,1015.35,996.0,1002.0,982.5,995.85,991.8,991.46,1738804,172394623155000.0,80834,1137175,0.654
2022-06-14,HCLTECH,EQ,991.8,988.0,1000.95,978.15,995.5,996.9,993.34,2461791,244540050215000.0,85586,1413958,0.5744
2022-06-15,HCLTECH,EQ,996.9,989.0,1007.0,988.0,991.35,989.9,994.74,2408630,239597245850000.0,67579,1360198,0.5647
2022-06-16,HCLTECH,EQ,989.9,1007.0,1007.0,961.65,970.15,964.95,984.23,3198618,314819064765000.0,106996,1988375,0.6215999999999999
2022-06-17,HCLTECH,EQ,964.95,952.4,963.15,944.05,960.85,958.75,955.12,4302066,410899345375000.0,111429,2642150,0.6142000000000001
2022-06-20,HCLTECH,EQ,958.75,965.0,966.0,952.1,962.2,960.05,959.35,1305407,125234615859999.98,55205,462730,0.35450000000000004
2022-06-21,HCLTECH,EQ,960.05,971.7,999.9,963.65,987.0,986.6,986.87,2128325,210038349295000.0,85507,881971,0.4144
2022-06-22,HCLTECH,EQ,986.6,977.95,979.0,959.15,960.05,961.3,967.52,2575065,249142364105000.03,125916,1486456,0.5772
2022-06-23,HCLTECH,EQ,961.3,962.1,977.5,958.6,974.45,971.25,970.81,2169033,210571778630000.0,76307,837242,0.5632
2022-06-24,HCLTECH,EQ,971.25,984.0,984.55,960.0,967.85,966.7,968.41,1922313,186159170070000.0,54769,863512,0.44920000000000004
2022-06-27,HCLTECH,EQ,966.7,986.15,1006.8,984.2,992.8,992.35,997.71,3626024,361770837055000.0,102282,1497913,0.4131
2022-06-28,HCLTECH,EQ,992.35,989.9,1007.0,983.25,1004.0,1001.95,995.52,2702471,269035117519999.97,73021,1616279,0.5981000000000001
2022-06-29,HCLTECH,EQ,1001.95,985.1,1000.25,985.0,985.9,987.55,991.91,3150015,312452825545000.0,119768,2083227,0.6613
2022-06-30,HCLTECH,EQ,987.55,990.0,996.55,969.95,971.25,973.25,978.24,3741119,365970307705000.0,147066,2443166,0.6531
2022-07-01,HCLTECH,EQ,973.25,964.5,981.45,964.2,979.05,975.35,971.39,2827579,274669165619999.97,79046,1919483,0.6788
2022-07-04,HCLTECH,EQ,975.35,975.35,989.5,973.45,985.0,984.6,983.22,2738846,269289509340000.0,70194,1879408,0.6862
2022-07-05,HCLTECH,EQ,984.6,987.4,1002.65,978.45,982.2,982.15,992.64,2476050,245783734110000.0,76113,1605773,0.6485
2022-07-06,HCLTECH,EQ,982.15,982.0,999.0,980.05,988.25,986.6,990.49,2998254,296975492335000.0,91642,1957413,0.6529
2022-07-07,HCLTECH,EQ,986.6,997.0,1000.9,984.95,992.0,989.85,992.95,2985141,296408586655000.0,113519,2016110,0.6754000000000001
2022-07-08,HCLTECH,EQ,989.85,999.0,999.0,979.15,985.2,983.55,989.83,3141642,310967644470000.0,158389,2260870,0.7195999999999999
2022-07-11,HCLTECH,EQ,983.55,975.0,979.15,940.0,941.0,943.55,950.96,5787815,550395421925000.0,215958,3682643,0.6363000000000001
2022-07-12,HCLTECH,EQ,943.55,935.0,948.55,924.4,926.1,927.8,935.08,5305354,496095024760000.06,193772,2407360,0.45380000000000004
2022-07-13,HCLTECH,EQ,927.8,930.0,936.0,905.0,918.4,917.75,914.64,12874342,1177542017875000.0,199366,6281115,0.4879
2022-07-14,HCLTECH,EQ,917.75,926.15,927.55,892.3,903.2,903.0,907.27,4916497,446057624535000.06,157284,2712016,0.5516
2022-07-15,HCLTECH,EQ,903.0,896.0,905.0,877.35,882.9,883.15,887.14,5591590,496049594985000.06,218256,3104140,0.5551
2022-07-18,HCLTECH,EQ,883.15,895.0,907.5,888.85,901.0,900.3,899.92,5156225,464020254470000.0,115010,3052498,0.5920000000000001
2022-07-19,HCLTECH,EQ,900.3,890.0,897.5,885.0,889.05,889.7,890.51,4636293,412864686270000.0,126441,2484597,0.5359
2022-07-20,HCLTECH,EQ,889.7,904.6,918.8,895.1,914.5,917.4,909.91,4827089,439220237280000.0,161895,2848301,0.5901
2022-07-21,HCLTECH,EQ,917.4,921.0,926.95,913.55,924.55,924.45,922.93,3498709,322905676095000.0,121030,2144433,0.6129
2022-07-22,HCLTECH,EQ,924.45,929.4,931.9,909.0,918.4,920.25,917.73,3514659,322551441055000.0,96950,1947846,0.5542
